  0.0454	 2.02726e+08	 2.81799e+07	 2.81799e+07	 4.32096e+06	 2.81799e+07	 2.81799e+07	 
  0.0456	 2.00415e+08	 2.72411e+07	 2.72411e+07	 4.12116e+06	 2.72411e+07	 2.72411e+07	 
  0.0458	 1.98121e+08	 2.63323e+07	 2.63323e+07	 3.9304e+06	 2.63323e+07	 2.63323e+07	 
   0.046	 1.95843e+08	 2.54526e+07	 2.54526e+07	 3.7483e+06	 2.54526e+07	 2.54526e+07	 
  0.0462	 1.93582e+08	 2.46011e+07	 2.46011e+07	 3.57446e+06	 2.46011e+07	 2.46011e+07	 
  0.0464	 1.91339e+08	 2.3777e+07	 2.3777e+07	 3.40853e+06	 2.3777e+07	 2.3777e+07	 
  0.0466	 1.89112e+08	 2.29794e+07	 2.29794e+07	 3.25014e+06	 2.29794e+07	 2.29794e+07	 
  0.0468	 1.86904e+08	 2.22076e+07	 2.22076e+07	 3.09898e+06	 2.22076e+07	 2.22076e+07	 
   0.047	 1.84712e+08	 2.14607e+07	 2.14607e+07	 2.95471e+06	 2.14607e+07	 2.14607e+07	 
  0.0472	 1.82538e+08	 2.0738e+07	 2.0738e+07	 2.81703e+06	 2.0738e+07	 2.0738e+07	 
  0.0474	 1.80381e+08	 2.00387e+07	 2.00387e+07	 2.68564e+06	 2.00387e+07	 2.00387e+07	 
  0.0476	 1.78242e+08	 1.93621e+07	 1.93621e+07	 2.56027e+06	 1.93621e+07	 1.93621e+07	 
  0.0478	 1.7612e+08	 1.87076e+07	 1.87076e+07	 2.44064e+06	 1.87076e+07	 1.87076e+07	 
   0.048	 1.74017e+08	 1.80744e+07	 1.80744e+07	 2.3265e+06	 1.80744e+07	 1.80744e+07	 
  0.0482	 1.7193e+08	 1.74619e+07	 1.74619e+07	 2.21761e+06	 1.74619e+07	 1.74619e+07	 
  0.0484	 1.69862e+08	 1.68694e+07	 1.68694e+07	 2.11372e+06	 1.68694e+07	 1.68694e+07	 
  0.0486	 1.67811e+08	 1.62963e+07	 1.62963e+07	 2.01461e+06	 1.62963e+07	 1.62963e+07	 
  0.0488	 1.65778e+08	 1.5742e+07	 1.5742e+07	 1.92006e+06	 1.5742e+07	 1.5742e+07	 
   0.049	 1.63763e+08	 1.52059e+07	 1.52059e+07	 1.82988e+06	 1.52059e+07	 1.52059e+07	 
  0.0492	 1.61765e+08	 1.46875e+07	 1.46875e+07	 1.74386e+06	 1.46875e+07	 1.46875e+07	 
  0.0494	 1.59785e+08	 1.41862e+07	 1.41862e+07	 1.66181e+06	 1.41862e+07	 1.41862e+07	 
  0.0496	 1.57823e+08	 1.37014e+07	 1.37014e+07	 1.58356e+06	 1.37014e+07	 1.37014e+07	 
  0.0498	 1.55879e+08	 1.32326e+07	 1.32326e+07	 1.50893e+06	 1.32326e+07	 1.32326e+07	 
    0.05	 1.53952e+08	 1.27794e+07	 1.27794e+07	 1.43776e+06	 1.27794e+07	 1.27794e+07	 
  0.0502	 1.52044e+08	 1.23412e+07	 1.23412e+07	 1.3699e+06	 1.23412e+07	 1.23412e+07	 
  0.0504	 1.50153e+08	 1.19175e+07	 1.19175e+07	 1.30518e+06	 1.19175e+07	 1.19175e+07	 
  0.0506	 1.48279e+08	 1.1508e+07	 1.1508e+07	 1.24348e+06	 1.1508e+07	 1.1508e+07	 
  0.0508	 1.46423e+08	 1.11121e+07	 1.11121e+07	 1.18464e+06	 1.11121e+07	 1.11121e+07	 
   0.051	 1.44585e+08	 1.07293e+07	 1.07293e+07	 1.12854e+06	 1.07293e+07	 1.07293e+07	 
  0.0512	 1.42765e+08	 1.03594e+07	 1.03594e+07	 1.07506e+06	 1.03594e+07	 1.03594e+07	 
  0.0514	 1.40962e+08	 1.00018e+07	 1.00018e+07	 1.02408e+06	 1.00018e+07	 1.00018e+07	 
  0.0516	 1.39176e+08	 9.65626e+06	 9.65626e+06	   975474	 9.65626e+06	 9.65626e+06	 
  0.0518	 1.37408e+08	 9.32227e+06	 9.32227e+06	   929142	 9.32227e+06	 9.32227e+06	 
   0.052	 1.35658e+08	 8.99949e+06	 8.99949e+06	   884978	 8.99949e+06	 8.99949e+06	 
  0.0522	 1.33924e+08	 8.68757e+06	 8.68757e+06	   842881	 8.68757e+06	 8.68757e+06	 
  0.0524	 1.32208e+08	 8.38615e+06	 8.38615e+06	   802758	 8.38615e+06	 8.38615e+06	 
  0.0526	 1.3051e+08	 8.09489e+06	 8.09489e+06	   764516	 8.09489e+06	 8.09489e+06	 
  0.0528	 1.28828e+08	 7.81347e+06	 7.81347e+06	   728070	 7.81347e+06	 7.81347e+06	 
   0.053	 1.27164e+08	 7.54156e+06	 7.54156e+06	   693337	 7.54156e+06	 7.54156e+06	 
  0.0532	 1.25516e+08	 7.27886e+06	 7.27886e+06	   660237	 7.27886e+06	 7.27886e+06	 
  0.0534	 1.23886e+08	 7.02505e+06	 7.02505e+06	   628695	 7.02505e+06	 7.02505e+06	 
  0.0536	 1.22272e+08	 6.77986e+06	 6.77986e+06	   598639	 6.77986e+06	 6.77986e+06	 
  0.0538	 1.20675e+08	 6.543e+06	 6.543e+06	   570000	 6.543e+06	 6.543e+06	 
   0.054	 1.19095e+08	 6.3142e+06	 6.3142e+06	   542713	 6.3142e+06	 6.3142e+06	 
  0.0542	 1.17532e+08	 6.09319e+06	 6.09319e+06	   516714	 6.09319e+06	 6.09319e+06	 
  0.0544	 1.15985e+08	 5.87971e+06	 5.87971e+06	   491943	 5.87971e+06	 5.87971e+06	 
  0.0546	 1.14455e+08	 5.67352e+06	 5.67352e+06	   468345	 5.67352e+06	 5.67352e+06	 
  0.0548	 1.12941e+08	 5.47438e+06	 5.47438e+06	   445863	 5.47438e+06	 5.47438e+06	 
   0.055	 1.11443e+08	 5.28205e+06	 5.28205e+06	   424447	 5.28205e+06	 5.28205e+06	 
  0.0552	 1.09962e+08	 5.09631e+06	 5.09631e+06	   404045	 5.09631e+06	 5.09631e+06	 
  0.0554	 1.08497e+08	 4.91694e+06	 4.91694e+06	   384612	 4.91694e+06	 4.91694e+06	 
  0.0556	 1.07047e+08	 4.74373e+06	 4.74373e+06	   366102	 4.74373e+06	 4.74373e+06	 
  0.0558	 1.05614e+08	 4.57648e+06	 4.57648e+06	   348471	 4.57648e+06	 4.57648e+06	 
   0.056	 1.04197e+08	 4.41497e+06	 4.41497e+06	   331678	 4.41497e+06	 4.41497e+06	 
  0.0562	 1.02795e+08	 4.25904e+06	 4.25904e+06	   315685	 4.25904e+06	 4.25904e+06	 
  0.0564	 1.01409e+08	 4.10848e+06	 4.10848e+06	   300453	 4.10848e+06	 4.10848e+06	 
  0.0566	 1.00039e+08	 3.96311e+06	 3.96311e+06	   285948	 3.96311e+06	 3.96311e+06	 
  0.0568	 9.86836e+07	 3.82277e+06	 3.82277e+06	   272134	 3.82277e+06	 3.82277e+06	 
   0.057	 9.73438e+07	 3.68729e+06	 3.68729e+06	   258979	 3.68729e+06	 3.68729e+06	 
  0.0572	 9.60194e+07	 3.5565e+06	 3.5565e+06	   246453	 3.5565e+06	 3.5565e+06	 
  0.0574	 9.471e+07	 3.43024e+06	 3.43024e+06	   234525	 3.43024e+06	 3.43024e+06	 
  0.0576	 9.34157e+07	 3.30837e+06	 3.30837e+06	   223168	 3.30837e+06	 3.30837e+06	 
  0.0578	 9.21363e+07	 3.19073e+06	 3.19073e+06	   212355	 3.19073e+06	 3.19073e+06	 
   0.058	 9.08717e+07	 3.07718e+06	 3.07718e+06	   202059	 3.07718e+06	 3.07718e+06	 
  0.0582	 8.96217e+07	 2.96758e+06	 2.96758e+06	   192257	 2.96758e+06	 2.96758e+06	 
  0.0584	 8.83864e+07	 2.8618e+06	 2.8618e+06	   182925	 2.8618e+06	 2.8618e+06	 
  0.0586	 8.71655e+07	 2.75971e+06	 2.75971e+06	   174041	 2.75971e+06	 2.75971e+06	 
  0.0588	 8.5959e+07	 2.66119e+06	 2.66119e+06	   165583	 2.66119e+06	 2.66119e+06	 
   0.059	 8.47668e+07	 2.56611e+06	 2.56611e+06	   157532	 2.56611e+06	 2.56611e+06	 
  0.0592	 8.35886e+07	 2.47435e+06	 2.47435e+06	   149868	 2.47435e+06	 2.47435e+06	 
  0.0594	 8.24245e+07	 2.38581e+06	 2.38581e+06	   142573	 2.38581e+06	 2.38581e+06	 
  0.0596	 8.12743e+07	 2.30037e+06	 2.30037e+06	   135629	 2.30037e+06	 2.30037e+06	 
  0.0598	 8.0138e+07	 2.21793e+06	 2.21793e+06	   129020	 2.21793e+06	 2.21793e+06	 
    0.06	 7.90152e+07	 2.13838e+06	 2.13838e+06	   122729	 2.13838e+06	 2.13838e+06	 
  0.0602	 7.79061e+07	 2.06163e+06	 2.06163e+06	   116742	 2.06163e+06	 2.06163e+06	 
  0.0604	 7.68104e+07	 1.98758e+06	 1.98758e+06	   111044	 1.98758e+06	 1.98758e+06	 
  0.0606	 7.5728e+07	 1.91613e+06	 1.91613e+06	   105621	 1.91613e+06	 1.91613e+06	 
  0.0608	 7.46589e+07	 1.84721e+06	 1.84721e+06	   100460	 1.84721e+06	 1.84721e+06	 
   0.061	 7.36028e+07	 1.78071e+06	 1.78071e+06	  95548.9	 1.78071e+06	 1.78071e+06	 
  0.0612	 7.25598e+07	 1.71656e+06	 1.71656e+06	  90875.3	 1.71656e+06	 1.71656e+06	 
  0.0614	 7.15296e+07	 1.65468e+06	 1.65468e+06	  86427.9	 1.65468e+06	 1.65468e+06	 
  0.0616	 7.05121e+07	 1.59499e+06	 1.59499e+06	  82196.1	 1.59499e+06	 1.59499e+06	 
  0.0618	 6.95073e+07	 1.53741e+06	 1.53741e+06	  78169.4	 1.53741e+06	 1.53741e+06	 
   0.062	 6.85151e+07	 1.48187e+06	 1.48187e+06	    74338	 1.48187e+06	 1.48187e+06	 
  0.0622	 6.75352e+07	 1.4283e+06	 1.4283e+06	  70692.6	 1.4283e+06	 1.4283e+06	 
  0.0624	 6.65677e+07	 1.37663e+06	 1.37663e+06	  67224.2	 1.37663e+06	 1.37663e+06	 
  0.0626	 6.56123e+07	 1.3268e+06	 1.3268e+06	  63924.3	 1.3268e+06	 1.3268e+06	 
  0.0628	 6.46689e+07	 1.27873e+06	 1.27873e+06	  60784.9	 1.27873e+06	 1.27873e+06	 
   0.063	 6.37376e+07	 1.23238e+06	 1.23238e+06	  57798.1	 1.23238e+06	 1.23238e+06	 
  0.0632	 6.2818e+07	 1.18768e+06	 1.18768e+06	  54956.8	 1.18768e+06	 1.18768e+06	 
  0.0634	 6.19102e+07	 1.14457e+06	 1.14457e+06	  52253.8	 1.14457e+06	 1.14457e+06	 
  0.0636	 6.10139e+07	 1.10299e+06	 1.10299e+06	  49682.5	 1.10299e+06	 1.10299e+06	 
  0.0638	 6.01292e+07	 1.06291e+06	 1.06291e+06	  47236.6	 1.06291e+06	 1.06291e+06	 
   0.064	 5.92558e+07	 1.02425e+06	 1.02425e+06	    44910	 1.02425e+06	 1.02425e+06	 
  0.0642	 5.83937e+07	   986973	   986973	    42697	   986973	   986973	 
  0.0644	 5.75428e+07	   951031	   951031	    40592	   951031	   951031	 
  0.0646	 5.67028e+07	   916376	   916376	  38589.8	   916376	   916376	 
  0.0648	 5.58738e+07	   882963	   882963	  36685.6	   882963	   882963	 
   0.065	 5.50556e+07	   850748	   850748	  34874.5	   850748	   850748	 
  0.0652	 5.42481e+07	   819688	   819688	    33152	   819688	   819688	 
  0.0654	 5.34512e+07	   789744	   789744	  31513.8	   789744	   789744	 
  0.0656	 5.26648e+07	   760877	   760877	  29955.9	   760877	   760877	 
  0.0658	 5.18887e+07	   733047	   733047	  28474.3	   733047	   733047	 
   0.066	 5.11229e+07	   706219	   706219	  27065.4	   706219	   706219	 
  0.0662	 5.03672e+07	   680357	   680357	  25725.6	   680357	   680357	 
  0.0664	 4.96216e+07	   655427	   655427	  24451.6	   655427	   655427	 
  0.0666	 4.88859e+07	   631397	   631397	  23240.1	   631397	   631397	 
  0.0668	 4.816e+07	   608233	   608233	  22088.2	   608233	   608233	 
   0.067	 4.74438e+07	   585907	   585907	  20992.9	   585907	   585907	 
  0.0672	 4.67372e+07	   564387	   564387	  19951.5	   564387	   564387	 
  0.0674	 4.60402e+07	   543646	   543646	  18961.3	   543646	   543646	 
  0.0676	 4.53525e+07	   523655	   523655	  18019.8	   523655	   523655	 
  0.0678	 4.46742e+07	   504389	   504389	  17124.8	   504389	   504389	 
   0.068	 4.4005e+07	   485821	   485821	  16273.8	   485821	   485821	 
  0.0682	 4.33449e+07	   467926	   467926	  15464.8	   467926	   467926	 
  0.0684	 4.26938e+07	   450681	   450681	  14695.7	   450681	   450681	 
  0.0686	 4.20516e+07	   434062	   434062	  13964.5	   434062	   434062	 
  0.0688	 4.14181e+07	   418046	   418046	  13269.4	   418046	   418046	 
   0.069	 4.07934e+07	   402614	   402614	  12608.7	   402614	   402614	 
  0.0692	 4.01772e+07	   387743	   387743	  11980.6	   387743	   387743	 
  0.0694	 3.95695e+07	   373413	   373413	  11383.6	   373413	   373413	 
  0.0696	 3.89701e+07	   359605	   359605	  10816.1	   359605	   359605	 
  0.0698	 3.83791e+07	   346301	   346301	  10276.6	   346301	   346301	 
    0.07	 3.77963e+07	   333483	   333483	  9763.89	   333483	   333483	 
  0.0702	 3.72215e+07	   321132	   321132	  9276.56	   321132	   321132	 
  0.0704	 3.66548e+07	   309232	   309232	  8813.37	   309232	   309232	 
  0.0706	 3.60959e+07	   297767	   297767	  8373.14	   297767	   297767	 
  0.0708	 3.55448e+07	   286722	   286722	  7954.73	   286722	   286722	 
   0.071	 3.50015e+07	   276081	   276081	  7557.09	   276081	   276081	 
  0.0712	 3.44658e+07	   265829	   265829	  7179.18	   265829	   265829	 
  0.0714	 3.39376e+07	   255953	   255953	  6820.03	   255953	   255953	 
  0.0716	 3.34169e+07	   246439	   246439	  6478.73	   246439	   246439	 
  0.0718	 3.29035e+07	   237274	   237274	  6154.38	   237274	   237274	 
   0.072	 3.23973e+07	   228446	   228446	  5846.16	   228446	   228446	 
  0.0722	 3.18984e+07	   219942	   219942	  5553.27	   219942	   219942	 
  0.0724	 3.14065e+07	   211750	   211750	  5274.95	   211750	   211750	 
  0.0726	 3.09216e+07	   203860	   203860	  5010.48	   203860	   203860	 
  0.0728	 3.04436e+07	   196259	   196259	  4759.18	   196259	   196259	 
   0.073	 2.99725e+07	   188939	   188939	  4520.41	   188939	   188939	 
  0.0732	 2.9508e+07	   181888	   181888	  4293.53	   181888	   181888	 
  0.0734	 2.90503e+07	   175097	   175097	  4077.96	   175097	   175097	 
  0.0736	 2.85991e+07	   168557	   168557	  3873.14	   168557	   168557	 
  0.0738	 2.81544e+07	   162258	   162258	  3678.54	   162258	   162258	 
   0.074	 2.77161e+07	   156191	   156191	  3493.66	   156191	   156191	 
  0.0742	 2.72841e+07	   150348	   150348	     3318	   150348	   150348	 
  0.0744	 2.68584e+07	   144722	   144722	  3151.13	   144722	   144722	 
  0.0746	 2.64388e+07	   139303	   139303	  2992.59	   139303	   139303	 
  0.0748	 2.60253e+07	   134085	   134085	  2841.97	   134085	   134085	 
   0.075	 2.56178e+07	   129060	   129060	  2698.89	   129060	   129060	 
  0.0752	 2.52163e+07	   124221	   124221	  2562.96	   124221	   124221	 
  0.0754	 2.48206e+07	   119562	   119562	  2433.84	   119562	   119562	 
  0.0756	 2.44307e+07	   115075	   115075	  2311.19	   115075	   115075	 
  0.0758	 2.40465e+07	   110755	   110755	  2194.67	   110755	   110755	 
   0.076	 2.36679e+07	   106595	   106595	  2083.99	   106595	   106595	 
  0.0762	 2.32949e+07	   102589	   102589	  1978.87	   102589	   102589	 
  0.0764	 2.29274e+07	  98732.3	  98732.3	  1879.01	  98732.3	  98732.3	 
  0.0766	 2.25653e+07	  95018.9	  95018.9	  1784.16	  95018.9	  95018.9	 
  0.0768	 2.22085e+07	  91443.7	  91443.7	  1694.07	  91443.7	  91443.7	 
   0.077	 2.1857e+07	  88001.4	  88001.4	   1608.5	  88001.4	  88001.4	 
  0.0772	 2.15107e+07	  84687.4	  84687.4	  1527.22	  84687.4	  84687.4	 
  0.0774	 2.11695e+07	  81496.7	  81496.7	  1450.03	  81496.7	  81496.7	 
  0.0776	 2.08334e+07	    78425	    78425	  1376.72	    78425	    78425	 
  0.0778	 2.05023e+07	  75467.8	  75467.8	  1307.09	  75467.8	  75467.8	 
   0.078	 2.01761e+07	  72620.9	  72620.9	  1240.97	  72620.9	  72620.9	 
  0.0782	 1.98548e+07	  69880.2	  69880.2	  1178.17	  69880.2	  69880.2	 
  0.0784	 1.95383e+07	  67241.9	  67241.9	  1118.53	  67241.9	  67241.9	 
  0.0786	 1.92265e+07	  64702.2	  64702.2	  1061.89	  64702.2	  64702.2	 
  0.0788	 1.89193e+07	  62257.3	  62257.3	   1008.1	  62257.3	  62257.3	 
   0.079	 1.86168e+07	  59903.9	  59903.9	  957.024	  59903.9	  59903.9	 
  0.0792	 1.83188e+07	  57638.5	  57638.5	  908.519	  57638.5	  57638.5	 
  0.0794	 1.80254e+07	  55457.9	  55457.9	  862.459	  55457.9	  55457.9	 
  0.0796	 1.77363e+07	  53358.9	  53358.9	  818.721	  53358.9	  53358.9	 
  0.0798	 1.74516e+07	  51338.6	  51338.6	  777.189	  51338.6	  51338.6	 
    0.08	 1.71712e+07	    49394	    49394	  737.752	    49394	    49394	 
  0.0802	 1.6895e+07	  47522.3	  47522.3	  700.306	  47522.3	  47522.3	 
  0.0804	 1.6623e+07	  45720.9	  45720.9	   664.75	  45720.9	  45720.9	 
  0.0806	 1.63552e+07	    43987	    43987	  630.989	    43987	    43987	 
  0.0808	 1.60914e+07	  42318.2	  42318.2	  598.934	  42318.2	  42318.2	 
   0.081	 1.58316e+07	  40712.2	  40712.2	  568.498	  40712.2	  40712.2	 
  0.0812	 1.55758e+07	  39166.4	  39166.4	  539.601	  39166.4	  39166.4	 
  0.0814	 1.53238e+07	  37678.8	  37678.8	  512.165	  37678.8	  37678.8	 
  0.0816	 1.50758e+07	  36247.2	  36247.2	  486.116	  36247.2	  36247.2	 
  0.0818	 1.48315e+07	  34869.4	  34869.4	  461.386	  34869.4	  34869.4	 
   0.082	 1.4591e+07	  33543.5	  33543.5	  437.907	  33543.5	  33543.5	 
  0.0822	 1.43541e+07	  32267.5	  32267.5	  415.617	  32267.5	  32267.5	 
  0.0824	 1.41209e+07	  31039.6	  31039.6	  394.455	  31039.6	  31039.6	 
  0.0826	 1.38913e+07	    29858	    29858	  374.366	    29858	    29858	 
  0.0828	 1.36652e+07	    28721	    28721	  355.294	    28721	    28721	 
   0.083	 1.34425e+07	  27626.8	  27626.8	  337.189	  27626.8	  27626.8	 
  0.0832	 1.32234e+07	    26574	    26574	  320.002	    26574	    26574	 
  0.0834	 1.30076e+07	  25560.9	  25560.9	  303.686	  25560.9	  25560.9	 
  0.0836	 1.27951e+07	    24586	    24586	  288.199	    24586	    24586	 
  0.0838	 1.25859e+07	  23648.1	  23648.1	  273.497	  23648.1	  23648.1	 
   0.084	 1.238e+07	  22745.5	  22745.5	  259.542	  22745.5	  22745.5	 
  0.0842	 1.21773e+07	  21877.1	  21877.1	  246.295	  21877.1	  21877.1	 
  0.0844	 1.19777e+07	  21041.6	  21041.6	  233.721	  21041.6	  21041.6	 
  0.0846	 1.17813e+07	  20237.7	  20237.7	  221.786	  20237.7	  20237.7	 
  0.0848	 1.15878e+07	  19464.2	  19464.2	  210.457	  19464.2	  19464.2	 
   0.085	 1.13975e+07	  18720.1	  18720.1	  199.704	  18720.1	  18720.1	 
  0.0852	 1.121e+07	  18004.1	  18004.1	  189.498	  18004.1	  18004.1	 
  0.0854	 1.10255e+07	  17315.3	  17315.3	  179.811	  17315.3	  17315.3	 
  0.0856	 1.08439e+07	  16652.6	  16652.6	  170.617	  16652.6	  16652.6	 
  0.0858	 1.06652e+07	    16015	    16015	  161.891	    16015	    16015	 
   0.086	 1.04892e+07	  15401.7	  15401.7	  153.609	  15401.7	  15401.7	 
  0.0862	 1.0316e+07	  14811.6	  14811.6	  145.749	  14811.6	  14811.6	 
  0.0864	 1.01456e+07	    14244	    14244	  138.289	    14244	    14244	 
  0.0866	 9.97779e+06	  13697.9	  13697.9	  131.209	  13697.9	  13697.9	 
  0.0868	 9.81266e+06	  13172.6	  13172.6	   124.49	  13172.6	  13172.6	 
   0.087	 9.65012e+06	  12667.3	  12667.3	  118.113	  12667.3	  12667.3	 
  0.0872	 9.49016e+06	  12181.1	  12181.1	  112.062	  12181.1	  12181.1	 
  0.0874	 9.33272e+06	  11713.5	  11713.5	  106.319	  11713.5	  11713.5	 
  0.0876	 9.17777e+06	  11263.7	  11263.7	  100.869	  11263.7	  11263.7	 
  0.0878	 9.02528e+06	    10831	    10831	  95.6978	    10831	    10831	 
   0.088	 8.87521e+06	  10414.9	  10414.9	  90.7901	  10414.9	  10414.9	 
  0.0882	 8.72752e+06	  10014.5	  10014.5	   86.133	  10014.5	  10014.5	 
  0.0884	 8.58217e+06	  9629.46	  9629.46	  81.7137	  9629.46	  9629.46	 
  0.0886	 8.43914e+06	  9259.08	  9259.08	  77.5202	  9259.08	  9259.08	 
  0.0888	 8.29839e+06	  8902.84	  8902.84	  73.5409	  8902.84	  8902.84	 
   0.089	 8.15988e+06	  8560.19	  8560.19	   69.765	  8560.19	  8560.19	 
  0.0892	 8.02359e+06	  8230.63	  8230.63	  66.1822	  8230.63	  8230.63	 
  0.0894	 7.88946e+06	  7913.66	  7913.66	  62.7825	  7913.66	  7913.66	 
  0.0896	 7.75749e+06	   7608.8	   7608.8	  59.5568	   7608.8	   7608.8	 
  0.0898	 7.62763e+06	  7315.59	  7315.59	  56.4961	  7315.59	  7315.59	 
    0.09	 7.49985e+06	  7033.59	  7033.59	   53.592	  7033.59	  7033.59	 
  0.0902	 7.37411e+06	  6762.38	  6762.38	  50.8365	  6762.38	  6762.38	 
  0.0904	 7.2504e+06	  6501.55	  6501.55	  48.2222	  6501.55	  6501.55	 
  0.0906	 7.12867e+06	   6250.7	   6250.7	  45.7417	   6250.7	   6250.7	 
  0.0908	 7.00891e+06	  6009.45	  6009.45	  43.3883	  6009.45	  6009.45	 
   0.091	 6.89107e+06	  5777.45	  5777.45	  41.1555	  5777.45	  5777.45	 
  0.0912	 6.77513e+06	  5554.34	  5554.34	  39.0371	  5554.34	  5554.34	 
  0.0914	 6.66106e+06	  5339.78	  5339.78	  37.0273	  5339.78	  5339.78	 
  0.0916	 6.54884e+06	  5133.44	  5133.44	  35.1206	  5133.44	  5133.44	 
  0.0918	 6.43842e+06	  4935.02	  4935.02	  33.3116	  4935.02	  4935.02	 
   0.092	 6.3298e+06	  4744.22	  4744.22	  31.5955	  4744.22	  4744.22	 
  0.0922	 6.22293e+06	  4560.73	  4560.73	  29.9674	  4560.73	  4560.73	 
  0.0924	 6.1178e+06	   4384.3	   4384.3	  28.4228	   4384.3	   4384.3	 
  0.0926	 6.01437e+06	  4214.63	  4214.63	  26.9576	  4214.63	  4214.63	 
  0.0928	 5.91262e+06	  4051.49	  4051.49	  25.5676	  4051.49	  4051.49	 
   0.093	 5.81252e+06	  3894.61	  3894.61	   24.249	  3894.61	  3894.61	 
  0.0932	 5.71406e+06	  3743.77	  3743.77	  22.9981	  3743.77	  3743.77	 
  0.0934	 5.61719e+06	  3598.73	  3598.73	  21.8115	  3598.73	  3598.73	 
  0.0936	 5.52191e+06	  3459.27	  3459.27	  20.6859	  3459.27	  3459.27	 
  0.0938	 5.42818e+06	  3325.17	  3325.17	  19.6181	  3325.17	  3325.17	 
   0.094	 5.33598e+06	  3196.24	  3196.24	  18.6053	  3196.24	  3196.24	 
  0.0942	 5.24529e+06	  3072.27	  3072.27	  17.6445	  3072.27	  3072.27	 
  0.0944	 5.15608e+06	  2953.07	  2953.07	  16.7332	  2953.07	  2953.07	 
  0.0946	 5.06833e+06	  2838.47	  2838.47	  15.8688	  2838.47	  2838.47	 
  0.0948	 4.98201e+06	  2728.29	  2728.29	  15.0488	  2728.29	  2728.29	 
   0.095	 4.89712e+06	  2622.35	  2622.35	  14.2711	  2622.35	  2622.35	 
  0.0952	 4.81362e+06	   2520.5	   2520.5	  13.5334	   2520.5	   2520.5	 
  0.0954	 4.73148e+06	  2422.57	  2422.57	  12.8337	  2422.57	  2422.57	 
  0.0956	 4.6507e+06	  2328.43	  2328.43	    12.17	  2328.43	  2328.43	 
  0.0958	 4.57125e+06	  2237.92	  2237.92	  11.5405	  2237.92	  2237.92	 
   0.096	 4.49311e+06	  2150.91	  2150.91	  10.9435	  2150.91	  2150.91	 
  0.0962	 4.41625e+06	  2067.25	  2067.25	  10.3772	  2067.25	  2067.25	 
  0.0964	 4.34066e+06	  1986.83	  1986.83	  9.84018	  1986.83	  1986.83	 
  0.0966	 4.26632e+06	  1909.52	  1909.52	  9.33081	  1909.52	  1909.52	 
  0.0968	 4.19321e+06	  1835.19	  1835.19	  8.84772	  1835.19	  1835.19	 
   0.097	 4.12131e+06	  1763.74	  1763.74	  8.38954	  1763.74	  1763.74	 
  0.0972	 4.0506e+06	  1695.05	  1695.05	  7.95501	  1695.05	  1695.05	 
  0.0974	 3.98105e+06	  1629.03	  1629.03	   7.5429	  1629.03	  1629.03	 
  0.0976	 3.91266e+06	  1565.55	  1565.55	  7.15207	  1565.55	  1565.55	 
  0.0978	 3.84541e+06	  1504.54	  1504.54	  6.78142	  1504.54	  1504.54	 
   0.098	 3.77927e+06	  1445.88	  1445.88	  6.42991	  1445.88	  1445.88	 
  0.0982	 3.71423e+06	   1389.5	   1389.5	  6.09656	   1389.5	   1389.5	 
  0.0984	 3.65027e+06	   1335.3	   1335.3	  5.78042	   1335.3	   1335.3	 
  0.0986	 3.58738e+06	  1283.21	  1283.21	  5.48063	  1283.21	  1283.21	 
  0.0988	 3.52553e+06	  1233.13	  1233.13	  5.19633	  1233.13	  1233.13	 
   0.099	 3.46472e+06	     1185	     1185	  4.92673	     1185	     1185	 
  0.0992	 3.40492e+06	  1138.73	  1138.73	  4.67106	  1138.73	  1138.73	 
  0.0994	 3.34611e+06	  1094.26	  1094.26	  4.42862	  1094.26	  1094.26	 
  0.0996	 3.28829e+06	  1051.52	  1051.52	  4.19872	  1051.52	  1051.52	 
  0.0998	 3.23144e+06	  1010.43	  1010.43	  3.98072	  1010.43	  1010.43	 
     0.1	 3.17554e+06	  970.939	  970.939	  3.77399	  970.939	  970.939	 
